algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,recall,precision,accuracy,f1-score,exception
GRADIENT BOOSTING CLASSIFIER,4_breastw,AnomalyType.CLUSTER,NoiseType.NONE,1.0,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,1.0,0.1838,0.1838,0.3106,
GRADIENT BOOSTING CLASSIFIER,4_breastw,AnomalyType.CLUSTER,NoiseType.NONE,1.0,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,1.0,1.0,1.0,1.0,1.0,
GRADIENT BOOSTING CLASSIFIER,4_breastw,AnomalyType.CLUSTER,NoiseType.NONE,1.0,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9955,1.0,0.9615,0.9926,0.9804,
GRADIENT BOOSTING CLASSIFIER,4_breastw,AnomalyType.CLUSTER,NoiseType.NONE,1.0,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,1.0,1.0,1.0,1.0,1.0,
GRADIENT BOOSTING CLASSIFIER,4_breastw,AnomalyType.CLUSTER,NoiseType.NONE,1.0,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9865,1.0,0.8929,0.9779,0.9434,
GRADIENT BOOSTING CLASSIFIER,4_breastw,AnomalyType.CLUSTER,NoiseType.NONE,1.0,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8649,1.0,0.4545,0.7794,0.625,
GRADIENT BOOSTING CLASSIFIER,4_breastw,AnomalyType.CLUSTER,NoiseType.NONE,1.0,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.98,0.96,1.0,0.9926,0.9796,
GRADIENT BOOSTING CLASSIFIER,4_breastw,AnomalyType.CLUSTER,NoiseType.NONE,1.0,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9865,1.0,0.8929,0.9779,0.9434,
GRADIENT BOOSTING CLASSIFIER,4_breastw,AnomalyType.CLUSTER,NoiseType.NONE,1.0,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9865,1.0,0.8929,0.9779,0.9434,
GRADIENT BOOSTING CLASSIFIER,4_breastw,AnomalyType.CLUSTER,NoiseType.NONE,1.0,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9324,1.0,0.625,0.8897,0.7692,
