algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,recall,precision,accuracy,f1-score,exception
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.DUPLICATES,1.0,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9155,0.88,0.6471,0.9444,0.7458,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.DUPLICATES,1.0,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9298,0.88,0.8148,0.9704,0.8462,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.DUPLICATES,1.0,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9498,0.92,0.8214,0.9741,0.8679,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.DUPLICATES,1.0,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8694,0.8,0.5714,0.9259,0.6667,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.DUPLICATES,1.0,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9016,0.84,0.7,0.9519,0.7636,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.DUPLICATES,1.0,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8837,0.8,0.7143,0.9519,0.7547,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.DUPLICATES,1.0,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8294,0.72,0.5455,0.9185,0.6207,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.DUPLICATES,1.0,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8816,0.8,0.6897,0.9481,0.7407,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.DUPLICATES,1.0,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8012,0.68,0.4722,0.9,0.5574,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.DUPLICATES,1.0,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7196,0.48,0.5455,0.9148,0.5106,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,1.0,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8457,0.72,0.72,0.9481,0.72,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,1.0,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9078,0.84,0.7778,0.963,0.8077,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,1.0,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7673,0.6,0.4839,0.9037,0.5357,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,1.0,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8135,0.68,0.5667,0.9222,0.6182,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,1.0,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8555,0.76,0.6129,0.9333,0.6786,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,1.0,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8535,0.76,0.5938,0.9296,0.6667,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,1.0,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9616,0.96,0.7273,0.963,0.8276,
MinimumCovarianceDeterminant,47_yeast,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,1.0,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.9155,0.88,0.6471,0.9444,0.7458,
